wR,wL
0.0474729556542458,0.01186823891356145
0.047938376788110956,0.011984594197027739
0.04840379792197611,0.012100949480494028
0.04886921905584127,0.012217304763960317
0.04933464018970642,0.012333660047426606
0.04980006132357158,0.012450015330892895
0.050265482457436735,0.012566370614359184
0.05073090359130188,0.01268272589782547
0.05119632472516704,0.01279908118129176
0.05166174585903219,0.012915436464758047
0.05212716699289735,0.013031791748224338
0.052592588126762506,0.013148147031690626
0.053058009260627655,0.013264502315156914
0.05352343039449282,0.013380857598623204
0.05398885152835797,0.013497212882089493
0.05445427266222312,0.01361356816555578
0.054919693796088284,0.013729923449022071
0.05538511492995344,0.01384627873248836
0.05585053606381858,0.013962634015954645
0.05631595719768374,0.014078989299420934
0.05678137833154891,0.014195344582887227
0.05724679946541405,0.014311699866353512
0.057712220599279204,0.014428055149819801
0.05817764173314436,0.01454441043328609
0.058643062867009516,0.014660765716752379
0.05910848400087467,0.014777121000218668
0.05957390513473983,0.014893476283684957
0.06003932626860498,0.015009831567151246
0.060504747402470124,0.015126186850617531
0.060970168536335294,0.015242542134083823
0.06143558967020045,0.015358897417550112
0.06190101080406559,0.015475252701016398
0.062366431937930754,0.015591607984482688
0.06283185307179591,0.015707963267948977
0.06329727420566106,0.015824318551415265
0.06376269533952622,0.015940673834881555
0.06422811647339138,0.016057029118347846
0.06469353760725652,0.01617338440181413
0.06515895874112168,0.01628973968528042
0.06562437987498684,0.01640609496874671
0.06608980100885199,0.016522450252212998
0.06655522214271714,0.016638805535679285
0.0670206432765823,0.016755160819145576
0.06748606441044745,0.016871516102611863
0.06795148554431261,0.016987871386078154
0.06841690667817778,0.017104226669544444
0.06888232781204293,0.01722058195301073
0.06934774894590807,0.01733693723647702
0.06981317007977322,0.017453292519943306
0.0702785912136384,0.0175696478034096
0.07074401234750353,0.017686003086875884
0.0712094334813687,0.017802358370342174
0.07167485461523386,0.017918713653808465
0.07214027574909901,0.018035068937274752
0.07260569688296416,0.01815142422074104
0.07307111801682932,0.01826777950420733
0.07353653915069447,0.018384134787673617
0.07400196028455962,0.018500490071139904
0.0744673814184248,0.0186168453546062
0.07493280255228994,0.018733200638072486
0.07539822368615508,0.01884955592153877
0.07586364482002025,0.018965911205005064
0.0763290659538854,0.01908226648847135
0.07679448708775055,0.019198621771937638
0.07725990822161571,0.01931497705540393
0.07772532935548086,0.019431332338870216
0.07819075048934601,0.019547687622336503
0.07865617162321117,0.019664042905802794
0.07912159275707634,0.019780398189269084
0.07958701389094149,0.01989675347273537
0.08005243502480665,0.020013108756201662
0.0805178561586718,0.02012946403966795
0.08098327729253695,0.020245819323134236
0.08144869842640211,0.020362174606600527
0.08191411956026727,0.020478529890066818
0.0823795406941324,0.0205948851735331
0.08284496182799758,0.020711240456999395
0.08331038296186273,0.020827595740465683
0.08377580409572788,0.02094395102393197
0.08424122522959304,0.02106030630739826
0.08470664636345819,0.021176661590864548
0.08517206749732334,0.021293016874330835
0.0856374886311885,0.021409372157797125
0.08610290976505365,0.021525727441263413
0.08656833089891881,0.021642082724729703
0.08703375203278398,0.021758438008195994
0.08749917316664911,0.021874793291662278
0.08796459430051427,0.02199114857512857
0.08843001543437944,0.02210750385859486
0.0888954365682446,0.02222385914206115
0.08936085770210973,0.022340214425527433
0.08982627883597491,0.022456569708993727
0.09029169996984004,0.02257292499246001
0.0907571211037052,0.0226892802759263
0.09122254223757036,0.02280563555939259
0.09168796337143552,0.02292199084285888
0.09215338450530067,0.023038346126325167
0.09261880563916583,0.023154701409791457
0.09308422677303098,0.023271056693257745
0.09354964790689613,0.023387411976724032
0.09401506904076129,0.023503767260190322
0.09448049017462644,0.02362012254365661
0.0949459113084916,0.0237364778271229
0.09541133244235676,0.02385283311058919
0.09587675357622191,0.023969188394055478
0.09634217471008706,0.024085543677521765
0.09680759584395222,0.024201898960988056
0.09727301697781737,0.024318254244454343
0.09773843811168254,0.024434609527920634
0.0982038592455477,0.024550964811386924
0.09866928037941285,0.02466732009485321
0.09913470151327798,0.024783675378319495
0.09960012264714316,0.02490003066178579
0.10006554378100829,0.025016385945252073
0.10053096491487347,0.025132741228718367
0.10099638604873863,0.025249096512184658
0.10146180718260377,0.02536545179565094
0.10192722831646892,0.02548180707911723
0.10239264945033408,0.02559816236258352
0.10285807058419923,0.025714517646049807
0.10332349171806438,0.025830872929516094
0.10378891285192954,0.025947228212982384
0.1042543339857947,0.026063583496448675
0.10471975511965985,0.026179938779914962
0.10518517625352501,0.026296294063381253
0.10565059738739016,0.02641264934684754
0.10611601852125531,0.026529004630313827
0.10658143965512047,0.026645359913780118
0.10704686078898563,0.02676171519724641
0.10751228192285078,0.026878070480712696
0.10797770305671595,0.026994425764178986
0.1084431241905811,0.027110781047645274
0.10890854532444624,0.02722713633111156
0.1093739664583114,0.02734349161457785
0.10983938759217657,0.027459846898044142
0.11030480872604172,0.02757620218151043
0.11077022985990688,0.02769255746497672
0.11123565099377203,0.027808912748443007
0.11170107212763716,0.02792526803190929
0.11216649326150233,0.02804162331537558
0.11263191439536747,0.02815797859884187
0.11309733552923264,0.02827433388230816
0.11356275666309781,0.028390689165774453
0.11402817779696295,0.028507044449240737
0.1144935989308281,0.028623399732707024
0.11495902006469326,0.028739755016173315
0.11542444119855841,0.028856110299639602
0.11588986233242357,0.028972465583105893
0.11635528346628872,0.02908882086657218
0.11682070460015387,0.029205176150038467
0.11728612573401903,0.029321531433504758
0.11775154686788418,0.029437886716971045
0.11821696800174934,0.029554242000437336
0.1186823891356145,0.029670597283903626
0.11914781026947965,0.029786952567369913
0.1196132314033448,0.0299033078508362
0.12007865253720997,0.03001966313430249
0.1205440736710751,0.030136018417768775
0.12100949480494025,0.030252373701235062
0.12147491593880541,0.030368728984701353
0.12194033707267059,0.030485084268167647
0.12240575820653572,0.03060143955163393
0.1228711793404009,0.030717794835100225
0.12333660047426603,0.03083415011856651
0.12380202160813118,0.030950505402032796
0.12426744274199635,0.031066860685499086
0.12473286387586151,0.031183215968965377
0.12519828500972666,0.031299571252431664
0.12566370614359182,0.031415926535897955
0.12612912727745698,0.031532281819364245
0.12659454841132212,0.03164863710283053
0.12705996954518728,0.03176499238629682
0.12752539067905244,0.03188134766976311
0.12799081181291758,0.031997702953229394
0.12845623294678277,0.03211405823669569
0.1289216540806479,0.032230413520161975
0.12938707521451304,0.03234676880362826
0.1298524963483782,0.03246312408709455
0.13031791748224336,0.03257947937056084
0.13078333861610852,0.03269583465402713
0.1312487597499737,0.03281218993749342
0.13171418088383882,0.032928545220959705
0.13217960201770398,0.033044900504425996
0.13264502315156915,0.03316125578789229
0.13311044428543428,0.03327761107135857
0.13357586541929944,0.03339396635482486
0.1340412865531646,0.03351032163829115
0.13450670768702977,0.03362667692175744
0.1349721288208949,0.033743032205223726
0.13543754995476007,0.03385938748869002
0.13590297108862523,0.03397574277215631
0.1363683922224904,0.0340920980556226
0.13683381335635555,0.03420845333908889
0.1372992344902207,0.03432480862255517
0.13776465562408585,0.03444116390602146
0.13823007675795101,0.034557519189487754
0.13869549789181615,0.03467387447295404
0.13916091902568128,0.03479022975642032
0.13962634015954645,0.03490658503988661
0.14009176129341164,0.03502294032335291
0.1405571824272768,0.0351392956068192
0.1410226035611419,0.03525565089028548
0.14148802469500707,0.03537200617375177
0.14195344582887223,0.03548836145721806
0.1424188669627374,0.03560471674068435
0.14288428809660256,0.03572107202415064
0.14334970923046772,0.03583742730761693
0.14381513036433285,0.035953782591083214
0.14428055149819802,0.036070137874549504
0.14474597263206318,0.036186493158015795
0.14521139376592831,0.03630284844148208
0.14567681489979348,0.03641920372494837
0.14614223603365864,0.03653555900841466
0.14660765716752377,0.036651914291880944
0.14707307830138894,0.036768269575347234
0.1475384994352541,0.036884624858813525
0.14800392056911923,0.03700098014227981
0.14846934170298443,0.037117335425746106
0.1489347628368496,0.0372336907092124
0.1494001839707147,0.037350045992678674
0.14986560510457989,0.03746640127614497
0.15033102623844505,0.03758275655961126
0.15079644737231016,0.03769911184307754
0.15126186850617532,0.03781546712654383
0.1517272896400405,0.03793182241001013
0.15219271077390564,0.03804817769347641
0.1526581319077708,0.0381645329769427
0.15312355304163597,0.03828088826040899
0.1535889741755011,0.038397243543875276
0.15405439530936627,0.038513598827341566
0.15451981644323143,0.03862995411080786
0.15498523757709656,0.03874630939427414
0.15545065871096173,0.03886266467774043
0.1559160798448269,0.03897901996120672
0.15638150097869202,0.039095375244673006
0.15684692211255719,0.039211730528139296
0.15731234324642235,0.03932808581160559
0.1577777643802875,0.03944444109507188
0.15824318551415267,0.03956079637853817
0.15870860664801784,0.03967715166200446
0.15917402778188297,0.03979350694547074
0.15963944891574813,0.03990986222893703
0.1601048700496133,0.040026217512403324
0.16057029118347843,0.04014257279586961
0.1610357123173436,0.0402589280793359
0.16150113345120876,0.04037528336280219
0.1619665545850739,0.04049163864626847
0.16243197571893905,0.04060799392973476
0.16289739685280422,0.040724349213201054
0.16336281798666935,0.04084070449666734
0.16382823912053454,0.040957059780133635
0.1642936602543997,0.041073415063599926
0.1647590813882648,0.0411897703470662
0.16522450252212997,0.04130612563053249
0.16568992365599516,0.04142248091399879
0.1661553447898603,0.041538836197465075
0.16662076592372546,0.041655191480931365
0.16708618705759062,0.041771546764397656
0.16755160819145576,0.04188790204786394
0.16801702932532092,0.04200425733133023
0.16848245045918608,0.04212061261479652
0.16894787159305122,0.042236967898262805
0.16941329272691638,0.042353323181729095
0.16987871386078154,0.042469678465195386
0.17034413499464668,0.04258603374866167
0.17080955612851184,0.04270238903212796
0.171274977262377,0.04281874431559425
0.17174039839624214,0.042935099599060535
0.1722058195301073,0.043051454882526825
0.17267124066397246,0.043167810165993116
0.17313666179783763,0.04328416544945941
0.1736020829317028,0.0434005207329257
0.17406750406556795,0.04351687601639199
0.17453292519943306,0.043633231299858265
0.17499834633329822,0.043749586583324555
0.1754637674671634,0.04386594186679085
0.17592918860102855,0.04398229715025714
0.1763946097348937,0.04409865243372343
0.17686003086875887,0.04421500771718972
0.177325452002624,0.044331363000656
0.1777908731364892,0.0444477182841223
0.17825629427035436,0.04456407356758859
0.17872171540421947,0.04468042885105487
0.17918713653808463,0.04479678413452116
0.17965255767194982,0.044913139417987455
0.18011797880581493,0.04502949470145373
0.1805833999396801,0.04514584998492002
0.18104882107354525,0.04526220526838631
0.1815142422074104,0.0453785605518526
0.18197966334127555,0.04549491583531889
0.1824450844751407,0.04561127111878518
0.18291050560900587,0.04572762640225147
0.18337592674287104,0.04584398168571776
0.1838413478767362,0.04596033696918405
0.18430676901060133,0.046076692252650334
0.1847721901444665,0.046193047536116624
0.18523761127833166,0.046309402819582915
0.1857030324121968,0.0464257581030492
0.18616845354606196,0.04654211338651549
0.18663387467992712,0.04665846866998178
0.18709929581379225,0.046774823953448064
0.18756471694765742,0.046891179236914354
0.18803013808152258,0.047007534520380645
0.18849555921538771,0.04712388980384693
0.18896098034925288,0.04724024508731322
0.18942640148311804,0.04735660037077951
0.1898918226169832,0.0474729556542458
0.19035724375084837,0.04758931093771209
0.19082266488471353,0.04770566622117838
0.19128808601857866,0.047822021504644666
0.19175350715244383,0.047938376788110956
0.192218928286309,0.04805473207157725
0.19268434942017412,0.04817108735504353
0.19314977055403929,0.04828744263850982
0.19361519168790445,0.04840379792197611
0.19408061282176955,0.04852015320544239
0.19454603395563475,0.048636508488908686
0.1950114550894999,0.04875286377237498
0.19547687622336507,0.04886921905584127
0.19594229735723023,0.04898557433930756
0.1964077184910954,0.04910192962277385
0.19687313962496053,0.04921828490624013
0.1973385607588257,0.04933464018970642
0.19780398189269086,0.049450995473172714
0.19826940302655596,0.04956735075663899
0.19873482416042115,0.04968370604010529
0.19920024529428632,0.04980006132357158
0.19966566642815142,0.049916416607037856
0.20013108756201659,0.050032771890504146
0.20059650869588175,0.05014912717397044
0.20106192982974694,0.050265482457436735
0.2015273509636121,0.050381837740903025
0.20199277209747726,0.050498193024369316
0.20245819323134237,0.05061454830783559
0.20292361436520753,0.05073090359130188
0.20338903549907272,0.05084725887476818
0.20385445663293783,0.05096361415823446
0.204319877766803,0.05107996944170075
0.20478529890066816,0.05119632472516704
0.2052507200345333,0.05131268000863332
0.20571614116839845,0.05142903529209961
0.20618156230226362,0.051545390575565904
0.20664698343612875,0.05166174585903219
0.2071124045699939,0.05177810114249848
0.20757782570385908,0.05189445642596477
0.20804324683772424,0.05201081170943106
0.2085086679715894,0.05212716699289735
0.20897408910545456,0.05224352227636364
0.2094395102393197,0.052359877559829925
0.20990493137318486,0.052476232843296215
0.21037035250705002,0.052592588126762506
0.21083577364091516,0.05270894341022879
0.21130119477478032,0.05282529869369508
0.21176661590864548,0.05294165397716137
0.21223203704251062,0.053058009260627655
0.21269745817637578,0.053174364544093945
0.21316287931024094,0.053290719827560236
0.2136283004441061,0.05340707511102653
0.21409372157797127,0.05352343039449282
0.21455914271183643,0.05363978567795911
0.21502456384570157,0.05375614096142539
0.21548998497956673,0.05387249624489168
0.2159554061134319,0.05398885152835797
0.21642082724729703,0.05410520681182426
0.2168862483811622,0.05422156209529055
0.21735166951502735,0.05433791737875684
0.2178170906488925,0.05445427266222312
0.21828251178275765,0.05457062794568941
0.2187479329166228,0.0546869832291557
0.21921335405048797,0.054803338512621994
0.21967877518435314,0.054919693796088284
0.2201441963182183,0.055036049079554575
0.22060961745208343,0.05515240436302086
0.2210750385859486,0.05526875964648715
0.22154045971981376,0.05538511492995344
0.22200588085367887,0.05550147021341972
0.22247130198754406,0.055617825496886014
0.22293672312140922,0.055734180780352305
0.22340214425527433,0.05585053606381858
0.2238675653891395,0.05596689134728487
0.22433298652300465,0.05608324663075116
0.2247984076568698,0.05619960191421745
0.22526382879073495,0.05631595719768374
0.2257292499246001,0.05643231248115003
0.22619467105846527,0.05654866776461632
0.22666009219233046,0.056665023048082616
0.22712551332619563,0.05678137833154891
0.22759093446006073,0.056897733615015184
0.2280563555939259,0.057014088898481474
0.22852177672779106,0.057130444181947765
0.2289871978616562,0.05724679946541405
0.22945261899552136,0.05736315474888034
0.22991804012938652,0.05747951003234663
0.23038346126325165,0.057595865315812914
0.23084888239711682,0.057712220599279204
0.23131430353098198,0.057828575882745495
0.23177972466484714,0.057944931166211786
0.2322451457987123,0.058061286449678076
0.23271056693257744,0.05817764173314436
0.2331759880664426,0.05829399701661065
0.23364140920030774,0.058410352300076934
0.2341068303341729,0.058526707583543225
0.23457225146803806,0.058643062867009516
0.2350376726019032,0.0587594181504758
0.23550309373576836,0.05887577343394209
0.23596851486963352,0.05899212871740838
0.23643393600349868,0.05910848400087467
0.23689935713736385,0.05922483928434096
0.237364778271229,0.05934119456780725
0.23783019940509414,0.059457549851273536
0.2382956205389593,0.05957390513473983
0.23876104167282447,0.05969026041820612
0.2392264628066896,0.0598066157016724
0.23969188394055477,0.05992297098513869
0.24015730507441993,0.06003932626860498
0.24062272620828504,0.06015568155207126
0.2410881473421502,0.06027203683553755
0.2415535684760154,0.06038839211900385
0.2420189896098805,0.060504747402470124
0.24248441074374566,0.060621102685936415
0.24294983187761082,0.060737457969402706
0.24341525301147598,0.060853813252868996
0.24388067414534118,0.060970168536335294
0.24434609527920634,0.061086523819801584
0.24481151641307144,0.06120287910326786
0.2452769375469366,0.06131923438673415
0.2457423586808018,0.06143558967020045
0.2462077798146669,0.061551944953666726
0.24667320094853207,0.06166830023713302
0.24713862208239723,0.06178465552059931
0.24760404321626237,0.06190101080406559
0.24806946435012753,0.06201736608753188
0.2485348854839927,0.06213372137099817
0.24900030661785785,0.06225007665446446
0.24946572775172302,0.062366431937930754
0.24993114888558818,0.062482787221397044
0.2503965700194533,0.06259914250486333
0.2508619911533185,0.06271549778832962
0.25132741228718364,0.06283185307179591
0.25179283342104875,0.06294820835526219
0.25225825455491396,0.06306456363872849
0.2527236756887791,0.06318091892219478
0.25318909682264423,0.06329727420566106
0.2536545179565094,0.06341362948912735
0.25411993909037456,0.06352998477259364
0.2545853602242397,0.06364634005605993
0.2550507813581049,0.06376269533952622
0.25551620249197005,0.06387905062299251
0.25598162362583515,0.06399540590645879
0.25644704475970037,0.06411176118992509
0.25691246589356553,0.06422811647339138
0.25737788702743064,0.06434447175685766
0.2578433081612958,0.06446082704032395
0.25830872929516097,0.06457718232379024
0.2587741504290261,0.06469353760725652
0.25923957156289124,0.06480989289072281
0.2597049926967564,0.0649262481741891
0.26017041383062156,0.06504260345765539
0.2606358349644867,0.06515895874112168
0.2611012560983519,0.06527531402458797
0.26156667723221705,0.06539166930805426
0.2620320983660822,0.06550802459152055
0.2624975194999474,0.06562437987498684
0.2629629406338125,0.06574073515845312
0.26342836176767764,0.06585709044191941
0.2638937829015428,0.0659734457253857
0.26435920403540797,0.06608980100885199
0.26482462516927313,0.06620615629231828
0.2652900463031383,0.06632251157578457
0.2657554674370034,0.06643886685925085
0.26622088857086856,0.06655522214271714
0.2666863097047337,0.06667157742618343
0.2671517308385989,0.06678793270964972
0.26761715197246405,0.06690428799311601
0.2680825731063292,0.0670206432765823
0.2685479942401944,0.0671369985600486
0.26901341537405954,0.06725335384351488
0.2694788365079247,0.06736970912698118
0.2699442576417898,0.06748606441044745
0.27040967877565497,0.06760241969391374
0.27087509990952013,0.06771877497738003
0.2713405210433853,0.06783513026084632
0.27180594217725046,0.06795148554431261
0.2722713633111156,0.0680678408277789
0.2727367844449808,0.0681841961112452
0.27320220557884595,0.06830055139471149
0.2736676267127111,0.06841690667817778
0.2741330478465762,0.06853326196164405
0.2745984689804414,0.06864961724511034
0.27506389011430654,0.06876597252857664
0.2755293112481717,0.06888232781204293
0.27599473238203687,0.06899868309550922
0.27646015351590203,0.06911503837897551
0.27692557464976714,0.06923139366244178
0.2773909957836323,0.06934774894590807
0.27785641691749746,0.06946410422937437
0.27832183805136257,0.06958045951284064
0.27878725918522773,0.06969681479630693
0.2792526803190929,0.06981317007977322
0.27971810145295806,0.06992952536323951
0.2801835225868233,0.07004588064670582
0.28064894372068844,0.07016223593017211
0.2811143648545536,0.0702785912136384
0.28157978598841876,0.07039494649710469
0.2820452071222838,0.07051130178057095
0.282510628256149,0.07062765706403724
0.28297604939001414,0.07074401234750353
0.2834414705238793,0.07086036763096983
0.28390689165774446,0.07097672291443612
0.2843723127916097,0.07109307819790242
0.2848377339254748,0.0712094334813687
0.28530315505933995,0.07132578876483499
0.2857685761932051,0.07144214404830128
0.2862339973270703,0.07155849933176757
0.28669941846093544,0.07167485461523386
0.2871648395948006,0.07179120989870015
0.2876302607286657,0.07190756518216643
0.2880956818625309,0.07202392046563272
0.28856110299639604,0.07214027574909901
0.2890265241302612,0.0722566310325653
0.28949194526412636,0.07237298631603159
0.2899573663979915,0.07248934159949788
0.29042278753185663,0.07260569688296416
0.2908882086657218,0.07272205216643045
0.29135362979958696,0.07283840744989674
0.2918190509334521,0.07295476273336303
0.2922844720673173,0.07307111801682932
0.29274989320118244,0.07318747330029561
0.29321531433504755,0.07330382858376189
0.2936807354689127,0.07342018386722818
0.2941461566027779,0.07353653915069447
0.29461157773664304,0.07365289443416076
0.2950769988705082,0.07376924971762705
0.29554242000437336,0.07388560500109334
0.29600784113823847,0.07400196028455962
0.29647326227210363,0.07411831556802591
0.29693868340596885,0.07423467085149221
0.297404104539834,0.0743510261349585
0.2978695256736992,0.0744673814184248
0.29833494680756434,0.07458373670189108
0.2988003679414294,0.07470009198535735
0.2992657890752946,0.07481644726882365
0.29973121020915977,0.07493280255228994
0.30019663134302493,0.07504915783575623
0.3006620524768901,0.07516551311922252
0.30112747361075526,0.07528186840268881
0.3015928947446203,0.07539822368615508
0.3020583158784855,0.07551457896962137
0.30252373701235064,0.07563093425308766
0.3029891581462158,0.07574728953655395
0.303454579280081,0.07586364482002025
0.3039200004139462,0.07598000010348654
0.3043854215478113,0.07609635538695282
0.30485084268167645,0.07621271067041911
0.3053162638155416,0.0763290659538854
0.3057816849494068,0.0764454212373517
0.30624710608327194,0.07656177652081798
0.3067125272171371,0.07667813180428427
0.3071779483510022,0.07679448708775055
0.30764336948486737,0.07691084237121684
0.30810879061873253,0.07702719765468313
0.3085742117525977,0.07714355293814942
0.30903963288646286,0.07725990822161571
0.309505054020328,0.077376263505082
0.3099704751541931,0.07749261878854828
0.3104358962880583,0.07760897407201457
0.31090131742192345,0.07772532935548086
0.3113667385557886,0.07784168463894715
0.3118321596896538,0.07795803992241344
0.312297580823519,0.07807439520587975
0.31276300195738405,0.07819075048934601
0.3132284230912492,0.0783071057728123
0.31369384422511437,0.07842346105627859
0.31415926535897953,0.07853981633974488
0.3146246864928447,0.07865617162321117
0.31509010762670986,0.07877252690667746
0.315555528760575,0.07888888219014376
0.3160209498944402,0.07900523747361005
0.31648637102830535,0.07912159275707634
0.3169517921621705,0.07923794804054263
0.31741721329603567,0.07935430332400892
0.31788263442990083,0.07947065860747521
0.31834805556376594,0.07958701389094149
0.3188134766976311,0.07970336917440778
0.31927889783149627,0.07981972445787407
0.31974431896536143,0.07993607974134036
0.3202097400992266,0.08005243502480665
0.32067516123309175,0.08016879030827294
0.32114058236695686,0.08028514559173922
0.321606003500822,0.0804015008752055
0.3220714246346872,0.0805178561586718
0.32253684576855235,0.08063421144213809
0.3230022669024175,0.08075056672560438
0.3234676880362827,0.08086692200907067
0.3239331091701478,0.08098327729253695
0.32439853030401294,0.08109963257600324
0.3248639514378781,0.08121598785946953
0.32532937257174327,0.08133234314293582
0.32579479370560843,0.08144869842640211
0.3262602148394736,0.0815650537098684
0.3267256359733387,0.08168140899333468
0.3271910571072039,0.08179776427680098
0.3276564782410691,0.08191411956026727
0.32812189937493424,0.08203047484373356
0.3285873205087994,0.08214683012719985
0.32905274164266457,0.08226318541066614
0.3295181627765296,0.0823795406941324
0.3299835839103948,0.0824958959775987
0.33044900504425995,0.08261225126106499
0.3309144261781251,0.08272860654453128
0.3313798473119903,0.08284496182799758
0.3318452684458555,0.08296131711146387
0.3323106895797206,0.08307767239493015
0.33277611071358576,0.08319402767839644
0.3332415318474509,0.08331038296186273
0.3337069529813161,0.08342673824532902
0.33417237411518125,0.08354309352879531
0.3346377952490464,0.0836594488122616
0.3351032163829115,0.08377580409572788
0.3355686375167767,0.08389215937919417
0.33603405865064184,0.08400851466266046
0.336499479784507,0.08412486994612675
0.33696490091837217,0.08424122522959304
0.33743032205223733,0.08435758051305933
0.33789574318610244,0.08447393579652561
0.3383611643199676,0.0845902910799919
0.33882658545383276,0.08470664636345819
0.3392920065876979,0.08482300164692448
0.3397574277215631,0.08493935693039077
0.34022284885542825,0.08505571221385706
0.34068826998929336,0.08517206749732334
0.3411536911231585,0.08528842278078963
0.3416191122570237,0.08540477806425592
0.34208453339088885,0.08552113334772221
0.342549954524754,0.0856374886311885
0.34301537565861917,0.08575384391465479
0.3434807967924843,0.08587019919812107
0.34394621792634944,0.08598655448158736
0.3444116390602146,0.08610290976505365
0.34487706019407977,0.08621926504851994
0.34534248132794493,0.08633562033198623
0.3458079024618101,0.08645197561545252
0.34627332359567525,0.08656833089891881
0.3467387447295404,0.0866846861823851
0.3472041658634056,0.0868010414658514
0.34766958699727074,0.08691739674931769
0.3481350081311359,0.08703375203278398
0.34860042926500107,0.08715010731625027
0.3490658503988661,0.08726646259971653
0.3495312715327313,0.08738281788318282
0.34999669266659644,0.08749917316664911
0.35046211380046166,0.08761552845011542
0.3509275349343268,0.0877318837335817
0.351392956068192,0.087848239017048
0.3518583772020571,0.08796459430051427
0.35232379833592226,0.08808094958398056
0.3527892194697874,0.08819730486744685
0.3532546406036526,0.08831366015091315
0.35372006173751774,0.08843001543437944
0.3541854828713829,0.08854637071784573
0.354650904005248,0.088662726001312
0.3551163251391132,0.0887790812847783
0.3555817462729784,0.0888954365682446
0.3560471674068435,0.08901179185171088
0.3565125885407087,0.08912814713517718
0.3569780096745738,0.08924450241864346
0.35744343080843893,0.08936085770210973
0.3579088519423041,0.08947721298557602
0.35837427307616926,0.08959356826904231
0.3588396942100344,0.0897099235525086
0.35930511534389964,0.08982627883597491
0.35977053647776475,0.08994263411944119
0.36023595761162985,0.09005898940290746
0.36070137874549507,0.09017534468637377
